geoid,lat,lon,lstf,lstf_serc,lstf_arc,ndvi,ndvi_serc,ndvi_arc,ndmi,ndmi_serc,ndmi_arc,lstf_temporal,ndvi_temporal,ndmi_temporal,elv_rel,elv,idx_row,idx_col,mdrdasp,mdrdconc,mdrdgrv,mdrdunp,mdconst,mdbldg,lstf_ndvi_corr,lstf_ndmi_corr,ndvi_ndmi_corr,lstf_ndvi_pval,lstf_ndmi_pval,ndvi_ndmi_pval,slope,tri,downhill_fraction,dom_angle_deg
102543,30.814470291137695,-105.08902740478516,79.38,6.93,0.77,0.09,-0.01,0.0,-0.02,0.02,0.0,"[82.73,78.94,87.30,65.63,79.08,73.85,89.98,72.81,73.80,89.66]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.13,0.08,-0.05,-0.04,-0.04,-0.06,-0.05]",47.19,1198.99,143,584,,,,,,,0.22,-0.51,-0.77,0.54,0.13,0.01,,0.03,0.5,166.77
102543,30.814470291137695,-105.08902740478516,79.38,6.93,0.77,0.09,-0.01,0.0,-0.02,0.02,0.0,"[82.73,78.94,87.30,65.63,79.08,73.85,89.98,72.81,73.80,89.66]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.13,0.08,-0.05,-0.04,-0.04,-0.06,-0.05]",47.19,1198.99,143,584,,,,,,,0.22,-0.51,-0.77,0.54,0.13,0.01,,0.03,0.5,166.77
102544,30.814470291137695,-105.0890121459961,79.4,6.94,0.77,0.09,-0.01,0.0,-0.02,0.02,0.0,"[82.74,78.95,87.34,65.64,79.11,73.85,90.01,72.84,73.81,89.68]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.13,0.08,-0.06,-0.05,-0.04,-0.06,-0.06]",47.17,1198.97,143,585,,,,,,,0.22,-0.51,-0.76,0.55,0.13,0.01,,0.03,0.5,170.16
102544,30.814470291137695,-105.0890121459961,79.4,6.94,0.77,0.09,-0.01,0.0,-0.02,0.02,0.0,"[82.74,78.95,87.34,65.64,79.11,73.85,90.01,72.84,73.81,89.68]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.13,0.08,-0.06,-0.05,-0.04,-0.06,-0.06]",47.17,1198.97,143,585,,,,,,,0.22,-0.51,-0.76,0.55,0.13,0.01,,0.03,0.5,170.16
102545,30.814470291137695,-105.0889892578125,79.42,6.95,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.76,78.95,87.38,65.66,79.14,73.85,90.05,72.86,73.81,89.71]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.13,0.08,-0.06,-0.05,-0.04,-0.06,-0.06]",47.13,1198.93,143,586,,,,,,,0.21,-0.51,-0.76,0.55,0.13,0.01,,0.04,0.5,146.99
102545,30.814470291137695,-105.0889892578125,79.42,6.95,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.76,78.95,87.38,65.66,79.14,73.85,90.05,72.86,73.81,89.71]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.13,0.08,-0.06,-0.05,-0.04,-0.06,-0.06]",47.13,1198.93,143,586,,,,,,,0.21,-0.51,-0.76,0.55,0.13,0.01,,0.04,0.5,146.99
102546,30.814470291137695,-105.08895111083984,79.44,6.96,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.77,78.96,87.41,65.68,79.17,73.85,90.09,72.89,73.82,89.73]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.07,-0.06,-0.05,-0.04,-0.06,-0.06]",47.06,1198.86,143,587,,,,,,,0.21,-0.51,-0.75,0.55,0.13,0.01,,0.05,0.54,202.72
102546,30.814470291137695,-105.08895111083984,79.44,6.96,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.77,78.96,87.41,65.68,79.17,73.85,90.09,72.89,73.82,89.73]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.07,-0.06,-0.05,-0.04,-0.06,-0.06]",47.06,1198.86,143,587,,,,,,,0.21,-0.51,-0.75,0.55,0.13,0.01,,0.05,0.54,202.72
102547,30.814470291137695,-105.08892822265625,79.45,6.96,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.78,78.96,87.44,65.68,79.19,73.84,90.11,72.90,73.83,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.07,-0.06,-0.05,-0.04,-0.06,-0.06]",46.95,1198.75,143,588,,,,,,,0.21,-0.51,-0.75,0.56,0.13,0.01,,0.04,0.54,278.89
102547,30.814470291137695,-105.08892822265625,79.45,6.96,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.78,78.96,87.44,65.68,79.19,73.84,90.11,72.90,73.83,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.07,-0.06,-0.05,-0.04,-0.06,-0.06]",46.95,1198.75,143,588,,,,,,,0.21,-0.51,-0.75,0.56,0.13,0.01,,0.04,0.54,278.89
102548,30.814470291137695,-105.08889770507812,79.45,6.95,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.79,78.95,87.45,65.66,79.19,73.83,90.13,72.90,73.83,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.08,-0.06,-0.05,-0.04,-0.06,-0.06]",46.86,1198.66,143,589,,,,,,,0.21,-0.51,-0.75,0.55,0.13,0.01,,0.04,0.54,145.63
102548,30.814470291137695,-105.08889770507812,79.45,6.95,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.79,78.95,87.45,65.66,79.19,73.83,90.13,72.90,73.83,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.08,-0.06,-0.05,-0.04,-0.06,-0.06]",46.86,1198.66,143,589,,,,,,,0.21,-0.51,-0.75,0.55,0.13,0.01,,0.04,0.54,145.63
102549,30.814470291137695,-105.08888244628906,79.45,6.94,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.80,78.94,87.46,65.64,79.20,73.82,90.15,72.90,73.84,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.08,-0.05,-0.04,-0.04,-0.06,-0.06]",46.72,1198.52,143,590,,,,,,,0.21,-0.51,-0.76,0.55,0.13,0.01,,0.06,0.5,232.24
102549,30.814470291137695,-105.08888244628906,79.45,6.94,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.80,78.94,87.46,65.64,79.20,73.82,90.15,72.90,73.84,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.03,0.13,0.08,-0.05,-0.04,-0.04,-0.06,-0.06]",46.72,1198.52,143,590,,,,,,,0.21,-0.51,-0.76,0.55,0.13,0.01,,0.06,0.5,232.24
102550,30.814470291137695,-105.0888442993164,79.45,6.93,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.81,78.93,87.47,65.62,79.21,73.81,90.16,72.90,73.84,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.06]",46.56,1198.35,143,591,,,,,,,0.21,-0.51,-0.76,0.55,0.13,0.01,,0.05,0.5,207.11
102550,30.814470291137695,-105.0888442993164,79.45,6.93,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.81,78.93,87.47,65.62,79.21,73.81,90.16,72.90,73.84,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.06]",46.56,1198.35,143,591,,,,,,,0.21,-0.51,-0.76,0.55,0.13,0.01,,0.05,0.5,207.11
102551,30.814470291137695,-105.08881378173828,79.45,6.92,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.82,78.92,87.48,65.60,79.21,73.80,90.18,72.89,73.85,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",46.37,1198.17,143,592,,,,,,,0.22,-0.51,-0.77,0.55,0.13,0.01,,0.07,0.5,121.1
102551,30.814470291137695,-105.08881378173828,79.45,6.92,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.82,78.92,87.48,65.60,79.21,73.80,90.18,72.89,73.85,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.07,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",46.37,1198.17,143,592,,,,,,,0.22,-0.51,-0.77,0.55,0.13,0.01,,0.07,0.5,121.1
102552,30.814470291137695,-105.08879852294922,79.45,6.91,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.83,78.92,87.49,65.58,79.22,73.79,90.20,72.89,73.85,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",46.13,1197.93,143,593,,,,,,,0.22,-0.51,-0.77,0.55,0.13,0.01,,0.06,0.5,274.74
102552,30.814470291137695,-105.08879852294922,79.45,6.91,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.83,78.92,87.49,65.58,79.22,73.79,90.20,72.89,73.85,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",46.13,1197.93,143,593,,,,,,,0.22,-0.51,-0.77,0.55,0.13,0.01,,0.06,0.5,274.74
102553,30.814470291137695,-105.0887680053711,79.45,6.91,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.84,78.91,87.50,65.56,79.22,73.78,90.22,72.89,73.86,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",45.95,1197.75,143,594,,,,,,,0.22,-0.51,-0.78,0.55,0.13,0.01,,0.06,0.5,69.56
102553,30.814470291137695,-105.0887680053711,79.45,6.91,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.84,78.91,87.50,65.56,79.22,73.78,90.22,72.89,73.86,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.08,-0.05,-0.04,-0.04,-0.05,-0.05]",45.95,1197.75,143,594,,,,,,,0.22,-0.51,-0.78,0.55,0.13,0.01,,0.06,0.5,69.56
102554,30.814470291137695,-105.0887451171875,79.45,6.9,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.85,78.90,87.51,65.54,79.23,73.78,90.23,72.89,73.86,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.05]",45.68,1197.48,143,595,,,,,,,0.22,-0.51,-0.78,0.54,0.13,0.01,,0.09,0.5,174.02
102554,30.814470291137695,-105.0887451171875,79.45,6.9,0.77,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.85,78.90,87.51,65.54,79.23,73.78,90.23,72.89,73.86,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.05]",45.68,1197.48,143,595,,,,,,,0.22,-0.51,-0.78,0.54,0.13,0.01,,0.09,0.5,174.02
102555,30.814470291137695,-105.08871459960938,79.45,6.89,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.86,78.89,87.52,65.53,79.23,73.77,90.25,72.89,73.87,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.05]",45.41,1197.21,143,596,,,,,,,0.22,-0.51,-0.78,0.54,0.13,0.01,,0.06,0.5,205.39
102555,30.814470291137695,-105.08871459960938,79.45,6.89,0.76,0.09,-0.01,0.0,-0.02,0.01,0.0,"[82.86,78.89,87.52,65.53,79.23,73.77,90.25,72.89,73.87,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.05]",45.41,1197.21,143,596,,,,,,,0.22,-0.51,-0.78,0.54,0.13,0.01,,0.06,0.5,205.39
102556,30.814470291137695,-105.08868408203125,79.45,6.88,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.87,78.88,87.53,65.51,79.24,73.76,90.27,72.89,73.87,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.04]",45.21,1197.01,143,597,,,,,,,0.22,-0.51,-0.79,0.54,0.13,0.01,,0.08,0.5,44.54
102556,30.814470291137695,-105.08868408203125,79.45,6.88,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.87,78.88,87.53,65.51,79.24,73.76,90.27,72.89,73.87,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.04]",45.21,1197.01,143,597,,,,,,,0.22,-0.51,-0.79,0.54,0.13,0.01,,0.08,0.5,44.54
102557,30.814470291137695,-105.08866119384766,79.45,6.86,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.87,78.87,87.53,65.48,79.23,73.75,90.27,72.88,73.88,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.04]",44.94,1196.74,143,598,,,,,,,0.22,-0.51,-0.79,0.54,0.13,0.01,,0.08,0.49,295.15
102557,30.814470291137695,-105.08866119384766,79.45,6.86,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.87,78.87,87.53,65.48,79.23,73.75,90.27,72.88,73.88,89.74]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.04]",44.94,1196.74,143,598,,,,,,,0.22,-0.51,-0.79,0.54,0.13,0.01,,0.08,0.49,295.15
102558,30.814470291137695,-105.08863830566406,79.44,6.84,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.88,78.85,87.51,65.45,79.22,73.74,90.26,72.87,73.89,89.72]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.04]",44.72,1196.52,143,599,,,,,,,0.22,-0.52,-0.79,0.54,0.13,0.01,,0.09,0.53,71.07
102558,30.814470291137695,-105.08863830566406,79.44,6.84,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.88,78.85,87.51,65.45,79.22,73.74,90.26,72.87,73.89,89.72]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.06,-0.06,-0.04,0.14,0.09,-0.05,-0.04,-0.04,-0.04,-0.04]",44.72,1196.52,143,599,,,,,,,0.22,-0.52,-0.79,0.54,0.13,0.01,,0.09,0.53,71.07
102559,30.814470291137695,-105.0886001586914,79.43,6.82,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.88,78.83,87.49,65.42,79.20,73.74,90.25,72.86,73.90,89.70]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",44.4,1196.2,143,600,,,,,,,0.22,-0.52,-0.79,0.54,0.13,0.01,,0.1,0.5,215.62
102559,30.814470291137695,-105.0886001586914,79.43,6.82,0.76,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.88,78.83,87.49,65.42,79.20,73.74,90.25,72.86,73.90,89.70]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",44.4,1196.2,143,600,,,,,,,0.22,-0.52,-0.79,0.54,0.13,0.01,,0.1,0.5,215.62
102560,30.814470291137695,-105.08856964111328,79.42,6.8,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.89,78.81,87.47,65.39,79.18,73.73,90.25,72.85,73.91,89.69]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",44.15,1195.95,143,601,,,,,,,0.22,-0.52,-0.79,0.54,0.12,0.01,,0.09,0.53,163.5
102560,30.814470291137695,-105.08856964111328,79.42,6.8,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.89,78.81,87.47,65.39,79.18,73.73,90.25,72.85,73.91,89.69]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",44.15,1195.95,143,601,,,,,,,0.22,-0.52,-0.79,0.54,0.12,0.01,,0.09,0.53,163.5
102561,30.814470291137695,-105.08855438232422,79.41,6.78,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.89,78.79,87.45,65.36,79.17,73.72,90.24,72.84,73.92,89.67]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",43.84,1195.64,143,602,,,,,,,0.22,-0.52,-0.79,0.54,0.12,0.01,,0.11,0.5,54.4
102561,30.814470291137695,-105.08855438232422,79.41,6.78,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.89,78.79,87.45,65.36,79.17,73.72,90.24,72.84,73.92,89.67]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",43.84,1195.64,143,602,,,,,,,0.22,-0.52,-0.79,0.54,0.12,0.01,,0.11,0.5,54.4
102562,30.814470291137695,-105.0885238647461,79.4,6.76,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.90,78.77,87.44,65.33,79.15,73.71,90.23,72.83,73.93,89.66]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",43.5,1195.3,143,603,,,,,,,0.22,-0.52,-0.78,0.54,0.12,0.01,,0.1,0.5,221.12
102562,30.814470291137695,-105.0885238647461,79.4,6.76,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.90,78.77,87.44,65.33,79.15,73.71,90.23,72.83,73.93,89.66]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",43.5,1195.3,143,603,,,,,,,0.22,-0.52,-0.78,0.54,0.12,0.01,,0.1,0.5,221.12
102563,30.814470291137695,-105.0885009765625,79.38,6.74,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.90,78.76,87.42,65.30,79.13,73.71,90.22,72.82,73.94,89.64]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",43.17,1194.97,143,604,,,,,,,0.22,-0.52,-0.78,0.54,0.12,0.01,,0.14,0.5,73.99
102563,30.814470291137695,-105.0885009765625,79.38,6.74,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.90,78.76,87.42,65.30,79.13,73.71,90.22,72.82,73.94,89.64]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",43.17,1194.97,143,604,,,,,,,0.22,-0.52,-0.78,0.54,0.12,0.01,,0.14,0.5,73.99
102564,30.814470291137695,-105.08847045898438,79.37,6.72,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.91,78.74,87.40,65.27,79.12,73.70,90.21,72.81,73.95,89.63]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",42.7,1194.49,143,605,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.14,0.5,256.9
102564,30.814470291137695,-105.08847045898438,79.37,6.72,0.75,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.91,78.74,87.40,65.27,79.12,73.70,90.21,72.81,73.95,89.63]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",42.7,1194.49,143,605,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.14,0.5,256.9
102565,30.814470291137695,-105.08843994140625,79.36,6.7,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.91,78.72,87.38,65.24,79.10,73.69,90.21,72.80,73.95,89.61]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",42.29,1194.09,143,606,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.14,0.5,95.49
102565,30.814470291137695,-105.08843994140625,79.36,6.7,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.91,78.72,87.38,65.24,79.10,73.69,90.21,72.80,73.95,89.61]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",42.29,1194.09,143,606,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.14,0.5,95.49
102566,30.814470291137695,-105.08841705322266,79.35,6.68,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.70,87.36,65.21,79.08,73.69,90.20,72.79,73.96,89.59]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",41.78,1193.58,143,607,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.15,0.5,203.76
102566,30.814470291137695,-105.08841705322266,79.35,6.68,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.70,87.36,65.21,79.08,73.69,90.20,72.79,73.96,89.59]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",41.78,1193.58,143,607,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.15,0.5,203.76
102567,30.814470291137695,-105.08839416503906,79.34,6.66,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.68,87.34,65.19,79.07,73.68,90.19,72.78,73.97,89.58]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",41.37,1193.17,143,608,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.12,0.5,147.06
102567,30.814470291137695,-105.08839416503906,79.34,6.66,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.68,87.34,65.19,79.07,73.68,90.19,72.78,73.97,89.58]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.14,0.09,-0.05,-0.04,-0.03,-0.04,-0.04]",41.37,1193.17,143,608,,,,,,,0.22,-0.53,-0.78,0.53,0.12,0.01,,0.12,0.5,147.06
102568,30.814470291137695,-105.0883560180664,79.33,6.64,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.66,87.32,65.17,79.05,73.68,90.17,72.77,73.99,89.56]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.15,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",40.94,1192.73,143,609,,,,,,,0.22,-0.53,-0.78,0.54,0.12,0.01,,0.16,0.5,215.97
102568,30.814470291137695,-105.0883560180664,79.33,6.64,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.66,87.32,65.17,79.05,73.68,90.17,72.77,73.99,89.56]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.05,-0.04,0.15,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",40.94,1192.73,143,609,,,,,,,0.22,-0.53,-0.78,0.54,0.12,0.01,,0.16,0.5,215.97
102569,30.814470291137695,-105.08832550048828,79.32,6.63,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.65,87.30,65.15,79.03,73.67,90.16,72.77,74.00,89.55]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.04,0.15,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",40.51,1192.3,143,610,,,,,,,0.22,-0.53,-0.78,0.54,0.12,0.01,,0.14,0.5,194.39
102569,30.814470291137695,-105.08832550048828,79.32,6.63,0.74,0.09,-0.01,0.0,-0.01,0.01,0.0,"[82.92,78.65,87.30,65.15,79.03,73.67,90.16,72.77,74.00,89.55]","[0.11,0.11,0.12,0.06,-0.02,0.10,0.11,0.12,0.11,0.10]","[-0.05,-0.04,-0.04,0.15,0.09,-0.04,-0.03,-0.03,-0.03,-0.03]",40.51,1192.3,143,610,,,,,,,0.22,-0.53,-0.78,0.54,0.12,0.01,,0.14,0.5,194.39
